INCODE,ITE_DESC,ECR_DESC,DEP_CODE,UNT_PRIC,UNIT,TAXPRCNT1,TAXAMOUNT1,TAX1DIV,POS,BRANCH
PP25,BOTTLED WATER 350ML,BOTTLED WATER,25,0.000,PC,12.000,0.000,9.333333,1,GOA
PP26,1.5 PEPSI,1.5 PEPSI,25,0.000,PC,12.000,0.000,9.333333,1,GOA
MP39,SPAG 50,SPAG 50,32,50.000,PC,12.000,5.360,9.333333,1,GOA
MP40,SPAG 49,SPAG 49,32,49.000,PC,12.000,5.250,9.333333,1,GOA
SID11,BACON MAC N CHEESE,BACON MACNCHZ,4,129.000,PC,12.000,10.610,9.330000,1,GOA
SIZ22,TO PLAIN  RICE,TO PLAIN  RICE,41,0.000,PC,12.000,0.000,9.333333,1,GOA
SIZ23,TO GARLIC RICE,TO GARLIC RICE,41,0.000,PC,12.000,0.000,9.333333,1,GOA
SIZ24,TO JAVA RICE,TO JAVA RICE,41,0.000,PC,12.000,0.000,9.333333,1,GOA
UP13,TO CILANTRO RICE,TO CILANTRO RI,19,30.000,PC,12.000,3.210,9.333333,1,GOA
ADD5,KANSAS SAUCE,KANSAS SAUCE,37,20.000,PC,12.000,2.140,9.333333,1,GOA
ADD6,CAROLINE SAUCE,CAROLINE SAUCE,37,20.000,PC,12.000,2.140,9.333333,1,GOA
ADD7,CHIPOTILE SAUCE,CHIPOTILE SAUC,37,20.000,PC,12.000,2.140,9.333333,1,GOA
ADD8,BUTTER SAUCE,BUTTER SAUCE,37,20.000,PC,12.000,2.140,9.333333,1,GOA
SID13,TS TROPICAL SLAW,TS TROPICAL SL,10,59.000,PC,12.000,6.320,9.333333,1,GOA
XTR58,CILANTRO RICE,CILANTRO RICE,8,45.000,PC,12.000,4.820,9.333333,1,GOA
MP41,TEXMEX KANSAS BBQ RIBS,TEXMEX KANSAS,32,224.000,PC,12.000,24.000,9.333333,1,GOA
MP42,TEXMEX CHIPOTLE BBQ RIBS,TEXMEX CHIPOTL,32,224.000,PC,12.000,24.000,9.333333,1,GOA
MP43,TEXMEX KANSAS BBQ RIBS,TEXMEX KANSAS,32,224.000,PC,12.000,24.000,9.333333,1,GOA
MP44,UNLIBREWED,UNLIBREWED,32,29.000,PC,12.000,3.110,9.333333,1,GOA
MP45,UNLIBREWED 29,UNLIBREWED 29,32,70.000,PC,12.000,7.500,9.333333,1,GOA
BL49,TB NENA 99,TB NENA 99,24,99.000,PC,12.000,10.610,9.333333,1,GOA
BL50,SB NENA 70,SB NENA 70,24,70.000,PC,12.000,7.500,9.333333,1,GOA
MP46,FREE MANGO SHAKE,FREE MANGO SHA,32,0.000,PC,12.000,0.000,9.333333,1,GOA
MP47,FREE MANGO SHAKE,FREE MANGO SHA,32,139.000,PC,12.000,14.890,9.333333,1,GOA
MP48,SHOCKTEXMEX,SHOCKTEXMEX,32,0.000,PC,12.000,0.000,9.333333,1,GOA
MP49,SHOCKTEXMEX,SHOCKTEXMEX,32,449.000,PC,12.000,48.110,9.333333,1,GOA
BL51,TB GOTO W EGG 50,TB GOTO W EGG,24,50.000,PC,12.000,5.360,9.333333,1,GOA
BL52,SB GOTO W EGG 49,SB GOTO W EGG,24,49.000,PC,12.000,5.250,9.333333,1,GOA
BL53,SB FREE SOUP,SB FREE SOUP,24,59.000,PC,12.000,6.320,9.333333,1,GOA
SUP11,CHEESE BURGER SOUP,CHEESE BRGR SP,11,59.000,PC,12.000,6.320,9.330000,1,GOA
SUP12,CHICKEN TOMATO SOUP,CHICKEN TOMATO,11,59.000,PC,12.000,6.320,9.333333,1,GOA
MP50,FREEMACNC,FREEMACNC,32,0.000,PC,12.000,0.000,9.333333,1,GOA
MP51,FREEMACNC99,FREEMACNC99,32,99.000,PC,12.000,10.610,9.333333,1,GOA
MP52,COMBOMEAL 49,COMBOMEAL 49,32,49.000,PC,12.000,0.000,9.330000,1,GOA
MP53,PEPSI SOUP,COMBOMEAL 89,32,89.000,PC,12.000,5.250,9.330000,1,GOA
BL54,FREE MANGO GRAHAM SHAKE,FREE MANGO GRA,24,0.000,PC,12.000,0.000,9.333333,1,GOA
BL55,FREE GOTO PL,FREE GOTO PL,24,0.000,PC,12.000,0.000,9.333333,1,GOA
BL56,FREE CB SOUP,FREE CB SOUP,24,0.000,PC,12.000,0.000,9.333333,1,GOA
BL57,FREE CHX SOUP,FREE CHX SOUP,24,0.000,PC,12.000,0.000,9.333333,1,GOA
BL58,FREE NENAS HARVEST,FREE NENAS HAR,24,0.000,PC,12.000,0.000,9.333333,1,GOA
BL59,50%OFF TUNA SALPICAO,50%OFF TUNA SA,58,165.000,PC,12.000,17.680,9.333333,1,GOA
BL60,SB 50% TUNA SALPICAO,SB 50% TUNA SA,58,164.000,PC,12.000,17.570,9.333333,1,GOA
BL61,FREE TUNA SAND,FREE TUNA SAND,58,0.000,PC,12.000,0.000,9.333333,1,GOA
BL62,50%OFF RMS,50%OFF RMS,58,70.000,PC,12.000,7.500,9.333333,1,GOA
BL63,SB 50% RMS,SB 50% RMS,58,69.000,PC,12.000,7.390,9.333333,1,GOA
MP54,CRABSOUP,CRABSOUP,59,0.000,PC,12.000,0.000,9.333333,1,GOA
MP55,CHEESESOUP,CHEESESOUP,59,0.000,PC,12.000,0.000,9.333333,1,GOA
MP56,CHICKENSOUP,CHICKENSOUP,59,0.000,PC,12.000,0.000,9.333333,1,GOA
MP57,CRABSOUP59,CRABSOUP59,59,59.000,PC,12.000,6.320,9.333333,1,GOA
MP58,CHEESESOUP59,CHEESESOUP59,59,59.000,PC,12.000,6.320,9.333333,1,GOA
MP59,CHICKENSOUP59,CHICKENSOUP59,59,59.000,PC,12.000,6.320,9.333333,1,GOA
BL64,1CAJCHX SPG PBRD CNC IT,1CAJCHX SPG PB,58,469.000,PC,12.000,50.250,9.333333,1,GOA
BL65,TIPS SLASBURY MACSLD IT,TIPS SLASBURY ,58,699.000,PC,12.000,74.890,9.333333,1,GOA
BL66,SMKCHX BSALP NENAS IT,SMKCHX BSALP N,58,869.000,PC,12.000,93.110,9.333333,1,GOA
BL67,TBLAST,TBLAST,58,0.000,PC,12.000,0.000,9.333333,1,GOA
BL68,SOCMED,SOCMED,58,0.000,PC,12.000,0.000,9.333333,1,GOA
BL69,S-SELL,S-SELL,58,0.000,PC,12.000,0.000,9.333333,1,GOA
BL70,SB VDAYB1,SB VDAYB1,58,36.000,PC,12.000,3.860,9.333333,1,GOA
BL71,SB VDAYB2,SB VDAYB2,58,96.000,PC,12.000,10.290,9.333333,1,GOA
BL72,SB VDAYB3,SB VDAYB3,58,36.000,PC,12.000,3.860,9.333333,1,GOA
MP60,LENTTGGSTEAK,LENTTGGSTEAK,59,319.000,PC,12.000,34.180,9.333333,1,GOA
MP61,LENTTUNASALPI,LENTTUNASALPI,59,329.000,PC,12.000,35.250,9.333333,1,GOA
MP62,FREE PJ,FREE PJ,59,0.000,PC,12.000,0.000,9.333333,1,GOA
MP63,FREEPJTGGSTEAK,FREEPJTGGSTEAK,59,79.000,PC,12.000,8.460,9.333333,1,GOA
MP64,FREEPJTUNASALPI ,FREEPJTUNASALP,59,79.000,PC,12.000,8.460,9.333333,1,GOA
BL73,TB CNC 99,TB CNC 99,58,99.000,PC,12.000,10.610,9.333333,1,GOA
BL74,TB BNDL TUNASND PJ,TB BNDL TUNASN,58,149.000,PC,12.000,15.960,9.333333,1,GOA
BL75,FREE HOTCHOCO,FREE HOTCHOCO,58,0.000,PC,12.000,0.000,9.333333,1,GOA
BL76,SPAG 50 OFF%,SPAG 50 OFF%,58,49.000,PC,12.000,5.250,9.333333,1,GOA
BL77,SALIST1B1,SALIST1B1,58,269.000,PC,12.000,28.820,9.333333,1,GOA
BL78,TB TUNA SALP ,TB TUNA SALP ,58,289.000,PC,12.000,30.960,9.333333,1,GOA
BL79,TB TANGUIGUE,TB TANGUIGUE,58,289.000,PC,12.000,30.960,9.333333,1,GOA
BL80,SB CNC40,SB CNC40,58,40.000,PC,12.000,4.290,9.333333,1,GOA
BL81,SB BNDL TUNASND PJ,SB BNDL TUNASN,58,39.000,PC,12.000,4.180,9.333333,1,GOA
BL82,SB FREE HOTCHOCO,SB FREE HOTCHO,58,79.000,PC,12.000,8.460,9.333333,1,GOA
BL83,SB SPAG 50 OFF%,SB SPAG 50 OFF,58,49.000,PC,12.000,5.250,9.333333,1,GOA
BL84,SB SALIST1,SB SALIST1,58,269.000,PC,12.000,28.820,9.333333,1,GOA
BL85,SB CNC40,SB CNC40,58,40.000,PC,12.000,4.290,9.333333,1,GOA
BL86,SB TUNA SALP40,SB TUNA SALP40,58,40.000,PC,12.000,4.290,9.333333,1,GOA
BL87,SB TANGUIGUE30,SB TANGUIGUE30,58,30.000,PC,12.000,3.210,9.333333,1,GOA
MP65,FREEBRWDCOF,FREEBRWDCOF,59,0.000,PC,12.000,0.000,9.333333,1,GOA
MP66,TOUNLIBRWD,TOUNLIBRWD,59,29.000,PC,12.000,3.110,9.333333,1,GOA
MP67,SB FREEBRWDCOF,SB FREEBRWDCOF,59,109.000,PC,12.000,10.610,9.333333,1,GOA
GB1,GO BEEF SLPCAO,GO BEEF SLPCAO,60,392.000,PC,12.000,37.390,9.333333,1,GOA
GB2,GO TUNA SLPCAO,GO TUNA SLPCAO,60,427.000,PC,12.000,41.680,9.333333,1,GOA
GB3,GO SPAG P BREAD,GO SPAG P BREA,60,174.000,PC,12.000,17.040,9.333333,1,GOA
GB4,GO SPAG PLATTER,GO SPAG PLATTE,60,297.000,PC,12.000,28.820,9.333333,1,GOA
GB5,GO CARBO,GO CARBO,60,164.000,PC,12.000,15.430,9.333333,1,GOA
GB6,GO CARBO P BREAD,GO CARBO P BRE,60,204.000,PC,12.000,19.180,9.333333,1,GOA
GB7,GO CARBO PLATTER,GO CARBO PLATT,60,328.000,PC,12.000,30.960,9.333333,1,GOA
GB8,GO CARBO CHICKEN,GO CARBO CHICK,60,293.000,PC,12.000,26.680,9.333333,1,GOA
GB9,GO MAC SALAD,GO MAC SALAD,60,149.000,PC,12.000,13.820,9.333333,1,GOA
GB10,GO BT MAC,GO BT MAC,60,249.000,PC,12.000,24.540,9.333333,1,GOA
GB11,GO BACON MAC,GO BACON MAC,60,159.000,PC,12.000,13.820,9.333333,1,GOA
GB12,GO BMC CHKN,GO BMC CHKN,60,286.000,PC,12.000,24.540,9.333333,1,GOA
GB13,GO TIPS,GO TIPS,60,383.000,PC,12.000,35.250,9.333333,1,GOA
GB14,GO TOCI,GO TOCI,60,319.000,PC,12.000,30.960,9.333333,1,GOA
GB15,GO TAPA,GO TAPA,60,327.000,PC,12.000,32.040,9.333333,1,GOA
GB16,GO SPAG,GO SPAG,60,144.000,PC,12.000,13.820,9.333333,1,GOA
GB17,GO DT,GO DT,60,268.000,PC,12.000,24.540,9.333333,1,GOA
GB18,GO TUNA SANDWICH,GO TUNA SANDWI,60,149.000,PC,12.000,14.890,9.333333,1,GOA
MP68,FREE PEPSI,FREE PEPSI,59,0.000,PC,12.000,0.000,9.333333,1,GOA
MP69,SB FREE PEPSI,SB FREE PEPSI,59,62.500,PC,12.000,6.460,9.333333,1,GOA
CHM32,BACON MACNCHEESE w CHICKEN,BACON MACNCHEE,1,256.000,PC,12.000,21.320,9.333333,1,GOA
BL88,TB TKNSS 100OFF,TB TKNSS 100OF,58,349.000,PC,12.000,37.390,9.333333,1,GOA
BL89,TB TCHIP 100OFF,TB TCHIP 100OF,58,349.000,PC,12.000,37.390,9.333333,1,GOA
BL90,TB TSWIT 100OFF,TB TSWIT 100OF,58,349.000,PC,12.000,37.390,9.333333,1,GOA
BL91,TB PJ,TB PJ,58,59.000,PC,12.000,6.320,9.333333,1,GOA
BL92,TB GOTO PL 50%,TB GOTO PL 50%,58,44.500,PC,12.000,4.770,9.333333,1,GOA
BL93,6+1 CHIX BOX,6+1 CHIX BOX,58,669.000,PC,12.000,71.680,9.333333,1,GOA
BL94,TB SOUTH,TB SOUTH,58,99.000,PC,12.000,10.610,9.333333,1,GOA
BL95,SB TXMEX 100,SB TXMEX 100,58,100.000,PC,12.000,10.710,9.330000,1,GOA
BL96,SB GOTO PL BAL 50%,SB GOTO PL BAL,58,44.500,PC,12.000,4.770,9.330000,1,GOA
BL97,+1PC CHIX,+1PC CHIX,58,95.000,PC,12.000,10.180,9.330000,1,GOA
BL98,SB SOUTH,SB SOUTH,58,61.000,PC,12.000,6.540,9.333333,1,GOA
BL99,SB PJ LESS 59,SB PJ LESS 59,58,20.000,PC,12.000,2.140,9.333333,1,GOA
RND7,CORKAGE FEE,CORKAGE FEE,61,500.000,PC,12.000,53.570,9.333333,1,GOA
RND8,RENTAL FEE,RENTAL FEE,61,1500.000,PC,12.000,160.710,9.333333,1,GOA
MP70,SALSBUNDLE,SALSBUNDLE,32,999.000,PC,12.000,107.040,9.333333,1,GOA
MP71,SNKBUNDLE,SNKBUNDLE,32,699.000,PC,12.000,74.890,9.333333,1,GOA
MP72,BFSTBUNDLE,BFSTBUNDLE,32,799.000,PC,12.000,96.320,9.333333,1,GOA
MP73,SB SALSBUNDLE,SB SALSBUNDLE,32,73.000,PC,12.000,7.820,9.333333,1,GOA
MP74,SB SNKBUNDLE,SB SNKBUNDLE,32,65.000,PC,12.000,6.960,9.333333,1,GOA
MP75,SB BFSTBUNDLE,SB BFSTBUNDLE,32,74.000,PC,12.000,7.930,9.333333,1,GOA
F1,GRAZING TABLE,GRAZING TABLE,61,5000.000,PC,12.000,535.710,9.333333,1,GOA
F2,UNLI COFFEE,UNLI COFFEE,61,0.000,PC,12.000,0.000,9.333333,1,GOA
F3,TWIN DELIGHT,TWIN DELIGHT,61,330.000,PC,12.000,35.360,9.333333,1,GOA
F4,CLASSIC TWIST,CLASSIC TWIST,61,375.000,PC,12.000,40.180,9.333333,1,GOA
F5,FAB FOUR FEAST,FAB FOUR FEAST,61,450.000,PC,12.000,48.210,9.333333,1,GOA
F6,BUDDY'S CHOICE,BUDDY'S CHOICE,61,425.000,PC,12.000,45.540,9.333333,1,GOA
F7,LOVE ME TENDER,LOVE ME TENDER,61,489.000,PC,12.000,52.390,9.333333,1,GOA
F8,RHAPSODY IN B,RHAPSODY IN B,61,525.000,PC,12.000,56.250,9.333333,1,GOA
F9,ELVIS'S FAVORITE,ELVIS'S FAVORI,61,725.000,PC,12.000,77.680,9.333333,1,GOA
BL100,TB IT @ 59,TB IT @ 59,58,59.000,PC,12.000,6.320,9.330000,1,GOA
BL101,TB MGS 99,TB MGS 99,58,99.000,PC,12.000,10.610,9.333333,1,GOA
BL102,TB FREE CNC,TB FREE CNC,58,0.000,PC,12.000,0.000,9.333333,1,GOA
BL103,SB FREE GOTO PL,SB FREE GOTO P,58,89.000,PC,12.000,9.540,9.333333,1,GOA
BL104,SB FREE NENAS,SB FREE NENAS,58,169.000,PC,12.000,18.110,9.333333,1,GOA
BL105,SB MGS 99,SB MGS 99,58,40.000,PC,12.000,4.290,9.333333,1,GOA
BL106,SB IT LESS 59,SB IT LESS 59,58,20.000,PC,12.000,6.320,9.333333,1,GOA
BEV27,SWEET BLACK,SWEET BLACK,7,109.000,PC,12.000,11.680,9.333333,1,GOA
BEV28,SIG ICED COFFEE,SIG ICED COFFE,7,129.000,PC,12.000,13.820,9.333333,1,GOA
BEV29,CARA MACHIATO,CARA MACHIATO,7,169.000,PC,12.000,18.110,9.333333,1,GOA
BEV30,EXP SWEET SYRUP,EXP SWEET SYRU,7,30.000,PC,12.000,3.210,9.333333,1,GOA
BEV31,EXP CARA SYRUP,EXP CARA SYRUP,7,40.000,PC,12.000,4.290,9.333333,1,GOA
BEV32,EXP CARA SAUCE,EXP CARA SAUCE,7,40.000,PC,12.000,4.290,9.333333,1,GOA
DEL143,SWEET BLACK,SWEET BLACK,35,159.000,PC,12.000,17.040,9.333333,1,GOA
DEL144,SIG ICED COFFEE,SIG ICED COFFE,35,189.000,PC,12.000,20.250,9.333333,1,GOA
DEL145,CARA MACHIATTO,CARA MACHIATTO,35,219.000,PC,12.000,23.460,9.333333,1,GOA
DEL147,EXP SWEET SYRUP,EXP SWEET SYRU,35,45.000,PC,12.000,4.820,9.333333,1,GOA
DEL148,EXP CARA SYRUP,EXP CARA SYRUP,35,55.000,PC,12.000,5.890,9.333333,1,GOA
DEL149,EXP CARA SAUCE,EXP CARA SAUCE,35,55.000,PC,12.000,5.890,9.333333,1,GOA
BS17,PRIDE BURGER,PRIDE BURGER,6,219.000,PC,12.000,23.460,9.333333,1,GOA
DEL150,PRIDE BURGER,PRIDE BURGER,35,239.000,PC,12.000,25.610,9.333333,1,GOA
MP76,1PC CHIX  PJ,1PC CHIX  PJ,59,0.000,PC,12.000,0.000,9.333333,1,GOA
MP77,BBRIBS  PJ,BBRIBS  PJ,59,0.000,PC,12.000,0.000,9.333333,1,GOA
BL107,PRIDE BUNDLE,PRIDE BUNDLE,24,379.000,PC,12.000,40.610,9.333333,1,GOA
BL108,TB SIGCOFI 99,TB SIGCOFI 99,24,99.000,PC,12.000,10.610,9.333333,1,GOA
BL109,SB PRIDE BUNDLE,SB PRIDE BUNDL,24,97.000,PC,12.000,10.390,9.333333,1,GOA
BL110,SB SIGCOFI 99,SB SIGCOFI 99,24,30.000,PC,12.000,3.210,9.333333,1,GOA
MP78,GRADRIBS50,GRADRIBS50,59,224.500,PC,12.000,24.050,9.333333,1,GOA
MP79,SB GRADRIBS50,SB GRADRIBS50,59,224.500,PC,12.000,24.050,9.333333,1,GOA
BL111,SB FREE CNC,SB FREE CNC,24,139.000,PC,12.000,14.890,9.333333,1,GOA
MP80,FREE STICKER,FREE STICKER,32,0.000,PC,12.000,0.000,9.333333,1,GOA
UP14,TO CHEESY PATTY,TO CHEESY PATT,19,20.000,PC,12.000,2.140,9.333333,1,GOA
MP81,CARA MACHI,CARA MACHI,59,128.000,PC,12.000,13.710,9.330000,1,GOA
MP82,SWEET BLCK,SWEET BLCK,59,68.000,PC,12.000,7.290,9.330000,1,GOA
MP83,SIG ICED COFI,SIG ICED COFI,59,88.000,PC,12.000,9.430,9.330000,1,GOA
MP84,SB CARAMACHI,SB CARAMACHI,59,41.000,PC,12.000,4.390,9.330000,1,GOA
MP85,SB SWEET BLCK,SB SWEET BLCK,59,41.000,PC,12.000,4.390,9.330000,1,GOA
MP86,SB SIGICEDCOFI,SB SIGICEDCOFI,59,41.000,PC,12.000,4.390,9.330000,1,GOA
BL112,TB FREE BREWED,TB FREE BREWED,58,0.000,PC,12.000,0.000,9.330000,1,GOA
BL113,SB IT LESS 59,SB IT LESS 59,58,30.000,PC,12.000,3.210,9.330000,1,GOA
BL114,SB FRIHOTCHOCO,SB FRIHOTCHOCO,58,79.000,PC,12.000,8.460,9.330000,1,GOA
BL115,SB FRIBREWED,SB FRIBREWED,58,99.000,PC,12.000,10.610,9.330000,1,GOA
MP87,1PC CHX IT,1PC CHX IT,32,0.000,PC,12.000,0.000,9.333333,1,GOA
BL116,TB SALIS CNC,TB SALIS CNC,58,359.000,PC,12.000,38.460,9.333333,1,GOA
BL117,TB SALIS RMS,TB SALIS RMS,58,359.000,PC,12.000,38.460,9.333333,1,GOA
BL118,TB SALIS MGS,TB SALIS MGS,58,359.000,PC,12.000,38.460,9.333333,1,GOA
BL119,TB CORDSIG,TB CORDSIG,58,359.000,PC,12.000,38.460,9.333333,1,GOA
BL120,SB SALIS SHAKE,SB SALIS SHAKE,58,59.000,PC,12.000,6.320,9.333333,1,GOA
BL121,SB CORDSIG,SB CORDSIG,58,59.000,PC,12.000,6.320,9.333333,1,GOA
PP27,CHZY BURGER,CHZY BURGER,25,119.000,PC,12.000,11.680,9.333333,1,GOA
PP28,SPAGHETTI,SPAGHETTI,25,114.000,PC,12.000,11.680,9.333333,1,GOA
PP29,SPAGHETTI W PIZZA BREAD,SPAGHETTI W PI,25,144.000,PC,12.000,14.890,9.333333,1,GOA
PP30,BIGGS FRIED CHICKEN,BIGGS FRIED CH,25,149.000,PC,12.000,14.890,9.333333,1,GOA
PP31,BIGGS FRIED CHICKEN W SPAGHETTI,BIGGS FRIED CH,25,238.000,PC,12.000,22.390,9.333333,1,GOA
PP32,CHICKEN AND KEBAB,CHICKEN AND KE,25,298.000,PC,12.000,29.890,9.333333,1,GOA
PP33,CLASSIC TWIST,CLASSIC TWIST,25,415.000,PC,12.000,40.180,9.333333,1,GOA
PP34,FAB FOUR FEAST,FAB FOUR FEAST,25,490.000,PC,12.000,48.210,9.333333,1,GOA
PP35,LOVE ME TENDER,LOVE ME TENDER,25,555.000,PC,12.000,56.250,9.333333,1,GOA
PP36,ELVIS FAVORITE,ELVIS FAVORITE,25,755.000,PC,12.000,77.680,9.333333,1,GOA
PP37,MINUTE MAID JUICE,MINUTE MAID JU,25,0.000,PC,12.000,0.000,9.333333,1,GOA
PP38,TROPICANA JUICE DRINK,TROPICANA JUIC,25,0.000,PC,12.000,0.000,9.333333,1,GOA
PP39,1.5L PEPSI,1.5L PEPSI,25,0.000,PC,12.000,0.000,9.333333,1,GOA
BL122,TB DT W  PJ,TB DT W  PJ,24,249.000,PC,12.000,26.680,9.330000,1,GOA
BL123,TB 2PC CAJUNSIG,TB 2PC CAJUNSI,24,399.000,PC,12.000,42.750,9.333333,1,GOA
BL124,SB DT W PJ,SB DT W PJ,24,49.000,PC,12.000,5.250,9.333333,1,GOA
BL125,SB 2PC CAJUNSIG,SB 2PC CAJUNSI,24,29.000,PC,12.000,3.110,9.333333,1,GOA
PP40,SPAG PAN,SPAG PAN,25,1299.000,PC,12.000,139.180,9.333333,1,GOA
PP41,BMC PAN,BMC PAN,25,1399.000,PC,12.000,149.890,9.333333,1,GOA
PP42,CARBO PAN,CARBO PAN,25,1399.000,PC,12.000,149.890,9.333333,1,GOA
CHM33,CHEESY CHIX RICE BOWL,CHEESY CHIX RI,1,179.000,PC,12.000,19.180,9.333333,1,GOA
CHM34,GARLIC CHICKEN RICE BOWL,GARLIC CHICKEN,1,179.000,PC,12.000,19.180,9.333333,1,GOA
CHM35,MUSHROOM RICE BOWL,MUSHROOM RICE,1,179.000,PC,12.000,19.180,9.333333,1,GOA
RSD1,CHZ CHX INCENTV,CHZ CHX INCENT,62,0.000,PC,12.000,0.000,9.333333,1,GOA
RSD2,GRLC CHX INCENTV,GRLC CHX INCEN,62,0.000,PC,12.000,0.000,9.333333,1,GOA
RSD3,MUSH CHX INCENTV,MUSH CHX INCEN,62,0.000,PC,12.000,0.000,9.333333,1,GOA
RSD4,FREE PJ,FREE PJ,62,0.000,PC,12.000,0.000,9.333333,1,GOA
BL126,SPG CARBO FRIES 2IT,SPG CARBO FRIE,63,469.000,PC,12.000,50.250,9.333333,1,GOA
BL127,TIPS CHXSALIS MACSLD 2IT,TIPS CHXSALIS ,63,789.000,PC,12.000,84.540,9.333333,1,GOA
BL128,TUNASLP CRDN BERYCK 2IT,TUNASLP CRDN B,63,899.000,PC,12.000,96.320,9.333333,1,GOA
BL129,SB VDAYB1,SB VDAYB1,63,56.000,PC,12.000,6.000,9.333333,1,GOA
BL130,SB VDAYB2,SB VDAYB2,63,56.000,PC,12.000,6.000,9.333333,1,GOA
BL131,SB VDAYB3,SB VDAYB3,63,86.000,PC,12.000,9.210,9.333333,1,GOA
XTR59,CREAMER,CREAMER,8,10.000,PC,12.000,1.070,9.330000,1,GOA
BS18,TOFU FRIES,TOFU FRIES,6,199.000,PC,12.000,21.320,9.333333,1,GOA
BS19,KANI CLUB,KANI CLUB,6,199.000,PC,12.000,21.320,9.333333,1,GOA
BS20,GO KANICLUB,GO KANICLUB,6,229.000,PC,12.000,24.540,9.333333,1,GOA
SUP13,POTATO SOUP,POTATO SOUP,11,89.000,PC,12.000,9.540,9.333333,1,GOA
CKS11,RAINBOW CAKE,RAINBOW CAKE,12,184.000,PC,12.000,19.710,9.333333,1,GOA
SUP14,Pumpkin Soup,Pumpkin Soup,11,89.000,PC,12.000,9.540,9.333333,1,GOA
RSD5,FREE IT,FREE IT,62,0.000,PC,12.000,0.000,9.333333,1,GOA
RSD6,FREE SPAG,FREE SPAG,62,0.000,PC,12.000,0.000,9.333333,1,GOA
RSD7,FREE CB,FREE CB,62,0.000,PC,12.000,0.000,9.333333,1,GOA
RSD8,FREE PBRED,FREE PBRED,62,0.000,PC,12.000,0.000,9.333333,1,GOA
RSD9,FREE TS COLES,FREE TS COLES,62,0.000,PC,12.000,0.000,9.333333,1,GOA
RSD10,FREE TS MACSLD,FREE TS MACSLD,62,0.000,PC,12.000,0.000,9.333333,1,GOA
RSD11,FREE TS ORNTL,FREE TS ORNTL,62,0.000,PC,12.000,0.000,9.333333,1,GOA
RSD12,FREE GOTOPL,FREE GOTOPL,62,0.000,PC,12.000,0.000,9.333333,1,GOA
RSD13,SB FRI PJ,SB FRI PJ,62,99.000,PC,12.000,10.610,9.333333,1,GOA
RSD14,SB FRI IT,SB FRI IT,62,99.000,PC,12.000,10.610,9.333333,1,GOA
RSD15,SB FRI SPAG,SB FRI SPAG,62,109.000,PC,12.000,11.680,9.333333,1,GOA
RSD16,SB FRI CB,SB FRI CB,62,109.000,PC,12.000,11.680,9.333333,1,GOA
RSD17,SB FRI PBRED,SB FRI PBRED,62,89.000,PC,12.000,9.540,9.333333,1,GOA
RSD18,SB FRI TS COLES,SB FRI TS COLE,62,59.000,PC,12.000,6.320,9.333333,1,GOA
RSD19,SB FRI TS MACSLD,SB FRI TS MACS,62,59.000,PC,12.000,6.320,9.333333,1,GOA
RSD20,SB FRI TS ORNTL,SB FRI TS ORNT,62,59.000,PC,12.000,6.320,9.333333,1,GOA
RSD21,SB FRI GOTOPL,SB FRI GOTOPL,62,99.000,PC,12.000,10.610,9.333333,1,GOA
MPBD01,BDSALIS,BDSALIS,59,389.000,PC,12.000,41.680,9.333333,1,GOA
MPBD02,BDCHXSALIS,BDCHXSALIS,59,389.000,PC,12.000,41.680,9.333333,1,GOA
MPBD03,BDTIPS	,BDTIPS	,59,389.000,PC,12.000,41.680,9.333333,1,GOA
MPBD04,BDCORDON,BDCORDON,59,389.000,PC,12.000,41.680,9.333333,1,GOA
MPBD05,BDBICOLSPEC,BDBICOLSPEC,59,389.000,PC,12.000,41.680,9.333333,1,GOA
MPBD06,BDPKEBAB,BDPKEBAB,59,389.000,PC,12.000,41.680,9.333333,1,GOA
MPBD07,BDBEEFSALP,BDBEEFSALP,59,389.000,PC,12.000,41.680,9.333333,1,GOA
MPBD08,BDCBSOUP,BDCBSOUP,59,0.000,PC,12.000,0.000,9.333333,1,GOA
MPBD09,BDCHIXSOUP,BDCHIXSOUP,59,0.000,PC,12.000,0.000,9.333333,1,GOA
MPBD10,BDPOTSOUP,BDPOTSOUP,59,0.000,PC,12.000,0.000,9.333333,1,GOA
MPBD11,BDPUMPSOUP,BDPUMPSOUP,59,0.000,PC,12.000,0.000,9.333333,1,GOA
MPBD12,BDICEDT,BDICEDT,59,0.000,PC,12.000,0.000,9.333333,1,GOA
MPBD13,BDPJ,BDPJ,59,0.000,PC,12.000,0.000,9.333333,1,GOA
MPBD14,BDFRIES,BDFRIES,59,0.000,PC,12.000,0.000,9.333333,1,GOA
BEV100,HOT CHOCO,HOT CHOCO,7,89.000,PC,12.000,10.610,9.333333,1,GOA
SNA49,BACON MAC N CHEESE,BAC MAC N CHIZ,4,129.000,PC,12.000,20.790,9.330000,1,GOA
SNA50,CARBONARA,CARBONARA,4,134.000,PC,12.000,20.790,9.330000,1,GOA
SNA43,3CHX 3IT SPLTR OS GR,HOLIDAY SET A,62,999.000,PC,12.000,107.040,9.333333,1,GOA
SNA47,3CHX 3IT SPLTR OS GR,HOLIDAY SET B,62,999.000,PC,12.000,107.040,9.333333,1,GOA
SNA45,3CHX 3IT SPLTR OS GR,HOLIDAY SET C,62,999.000,PC,12.000,107.040,9.333333,1,GOA
